timestamp,RPM,THROTTLE_POS,FUEL_PRESSURE,SPEED,ENGINE_LOAD,ABSOLUTE_LOAD,COOLANT_TEMP,INTAKE_TEMP,AMBIANT_AIR_TEMP,OIL_TEMP,TIMING_ADVANCE,MAF,INTAKE_PRESSURE,BAROMETRIC_PRESSURE,RUN_TIME,CONTROL_MODULE_VOLTAGE,RELATIVE_THROTTLE_POS,THROTTLE_POS_B,RELATIVE_ACCEL_POS,FUEL_LEVEL,FUEL_STATUS,FUEL_RAIL_PRESSURE_VAC,FUEL_RAIL_PRESSURE_DIRECT,FUEL_RAIL_PRESSURE_ABS,SHORT_FUEL_TRIM_1,LONG_FUEL_TRIM_1,SHORT_FUEL_TRIM_2,LONG_FUEL_TRIM_2,COMMANDED_EQUIV_RATIO,FUEL_TYPE,ETHANOL_PERCENT,O2_SENSORS,O2_B1S1,O2_B1S2,O2_B2S1,O2_B2S2,O2_S1_WR_VOLTAGE,O2_S1_WR_CURRENT,COMMANDED_EGR,EGR_ERROR,EVAP_VAPOR_PRESSURE,CATALYST_TEMP_B1S1,CATALYST_TEMP_B1S2,STATUS,DISTANCE_W_MIL,DISTANCE_SINCE_DTC_CLEAR,TIME_SINCE_DTC_CLEARED,WARMUPS_SINCE_DTC_CLEAR,OBD_COMPLIANCE
2025-05-08T12:57:11.844131,749.75,12.156862745098039,54,0.0,1.5686274509803921,1807.0588235294117,93,40,-22,-22,15.0,3.34,27,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.38,2.844037537193866,-127.97265625,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019629e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:57:13.992207,736.0,12.156862745098039,54,0.0,1.5686274509803921,1807.0588235294117,93,40,-22,-22,15.0,3.34,27,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.38,2.844037537193866,-127.97265625,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019629e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:57:15.497229,748.75,12.156862745098039,54,0.0,1.5686274509803921,1807.0588235294117,93,40,-22,-22,15.0,3.34,27,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.38,2.844037537193866,-127.97265625,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019629e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:57:17.002292,750.0,12.156862745098039,54,0.0,1.5686274509803921,1807.0588235294117,93,40,-22,-22,15.0,3.34,27,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.38,2.844037537193866,-127.97265625,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019629e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:57:18.507340,743.5,12.156862745098039,54,0.0,1.5686274509803921,1807.0588235294117,93,40,-22,-22,15.0,3.34,27,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.38,2.844037537193866,-127.97265625,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019629e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:57:20.010943,758.25,12.156862745098039,54,0.0,1.5686274509803921,1807.0588235294117,93,40,-22,-22,15.0,3.34,27,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.38,2.844037537193866,-127.97265625,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019629e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:57:21.516009,748.75,12.156862745098039,54,0.0,1.5686274509803921,1807.0588235294117,93,40,-22,-22,15.0,3.34,27,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.38,2.844037537193866,-127.97265625,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019629e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:57:23.021065,747.0,12.156862745098039,54,0.0,1.5686274509803921,1807.0588235294117,93,40,-22,-22,15.0,3.34,27,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.38,2.844037537193866,-127.97265625,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019629e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:57:24.526094,740.25,12.156862745098039,54,0.0,1.5686274509803921,1807.0588235294117,93,40,-22,-22,15.0,3.34,27,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.38,2.844037537193866,-127.97265625,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019629e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:57:26.026517,739.75,12.156862745098039,54,0.0,1.5686274509803921,1807.0588235294117,93,40,-22,-22,15.0,3.34,27,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.38,2.844037537193866,-127.97265625,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019629e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:57:27.527795,751.75,12.156862745098039,54,0.0,1.5686274509803921,1807.0588235294117,93,40,-22,-22,15.0,3.34,27,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.38,2.844037537193866,-127.97265625,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019629e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:57:29.032849,750.5,12.156862745098039,54,0.0,1.5686274509803921,1807.0588235294117,93,40,-22,-22,15.0,3.34,27,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.38,2.844037537193866,-127.97265625,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019629e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:57:30.536195,755.75,12.156862745098039,54,0.0,1.5686274509803921,1807.0588235294117,93,40,-22,-22,15.0,3.34,27,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.38,2.844037537193866,-127.97265625,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019629e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:57:32.041253,743.25,12.156862745098039,54,0.0,1.5686274509803921,1807.0588235294117,93,40,-22,-22,15.0,3.34,27,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.38,2.844037537193866,-127.97265625,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019629e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:57:33.546289,747.5,12.156862745098039,54,0.0,1.5686274509803921,1807.0588235294117,93,40,-22,-22,15.0,3.34,27,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.38,2.844037537193866,-127.97265625,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019629e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:57:35.051309,745.25,12.156862745098039,54,0.0,1.5686274509803921,1807.0588235294117,93,40,-22,-22,15.0,3.34,27,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.38,2.844037537193866,-127.97265625,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019629e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:57:36.556356,749.75,12.156862745098039,54,0.0,1.5686274509803921,1807.0588235294117,93,40,-22,-22,15.0,3.34,27,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.38,2.844037537193866,-127.97265625,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019629e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:57:38.061395,746.75,12.156862745098039,54,0.0,1.5686274509803921,1807.0588235294117,93,40,-22,-22,15.0,3.34,27,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.38,2.844037537193866,-127.97265625,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019629e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:57:39.565343,747.5,12.156862745098039,54,0.0,1.5686274509803921,1807.0588235294117,93,40,-22,-22,15.0,3.34,27,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.38,2.844037537193866,-127.97265625,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019629e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:57:41.069298,729.5,12.156862745098039,54,0.0,1.5686274509803921,1807.0588235294117,93,40,-22,-22,15.0,3.34,27,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.38,2.844037537193866,-127.97265625,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019629e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:57:42.574287,753.5,12.156862745098039,54,0.0,1.5686274509803921,1807.0588235294117,93,40,-22,-22,15.0,3.34,27,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.38,2.844037537193866,-127.97265625,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019629e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:57:44.079366,757.5,12.156862745098039,54,0.0,1.5686274509803921,1807.0588235294117,93,40,-22,-22,15.0,3.34,27,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.38,2.844037537193866,-127.97265625,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019629e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:57:45.583455,755.75,12.156862745098039,54,0.0,1.5686274509803921,1807.0588235294117,93,40,-22,-22,15.0,3.34,27,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.38,2.844037537193866,-127.97265625,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019629e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:57:47.083810,749.5,12.156862745098039,54,0.0,1.5686274509803921,1807.0588235294117,93,40,-22,-22,15.0,3.34,27,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.38,2.844037537193866,-127.97265625,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019629e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:57:48.588837,746.75,12.156862745098039,54,0.0,1.5686274509803921,1807.0588235294117,93,40,-22,-22,15.0,3.34,27,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.38,2.844037537193866,-127.97265625,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019629e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:57:50.093907,761.75,12.156862745098039,54,0.0,1.5686274509803921,1807.0588235294117,93,40,-22,-22,15.0,3.34,27,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.38,2.844037537193866,-127.97265625,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019629e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:57:51.599022,759.5,12.156862745098039,54,0.0,1.5686274509803921,1807.0588235294117,93,40,-22,-22,15.0,3.34,27,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.38,2.844037537193866,-127.97265625,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019629e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:57:53.104066,751.5,12.156862745098039,54,0.0,1.5686274509803921,1807.0588235294117,93,40,-22,-22,15.0,3.34,27,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.38,2.844037537193866,-127.97265625,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019629e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:57:54.608686,748.25,12.156862745098039,54,0.0,1.5686274509803921,1807.0588235294117,93,40,-22,-22,15.0,3.34,27,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.38,2.844037537193866,-127.97265625,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019629e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:57:56.113747,754.25,12.156862745098039,54,0.0,1.5686274509803921,1807.0588235294117,93,40,-22,-22,15.0,3.34,27,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.38,2.844037537193866,-127.97265625,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019629e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:57:57.617911,759.5,12.156862745098039,54,0.0,1.5686274509803921,1807.0588235294117,93,40,-22,-22,15.0,3.34,27,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.38,2.844037537193866,-127.97265625,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019629e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:57:59.122307,742.25,12.156862745098039,54,0.0,1.5686274509803921,1807.0588235294117,93,40,-22,-22,15.0,3.34,27,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.38,2.844037537193866,-127.97265625,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019629e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:58:00.627359,755.0,12.156862745098039,54,0.0,1.5686274509803921,1807.0588235294117,93,40,-22,-22,15.0,3.34,27,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.38,2.844037537193866,-127.97265625,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019629e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:58:02.129354,750.0,12.156862745098039,54,0.0,1.5686274509803921,1807.0588235294117,93,40,-22,-22,15.0,3.34,27,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.38,2.844037537193866,-127.97265625,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019629e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:58:03.634397,754.5,12.156862745098039,54,0.0,1.5686274509803921,1807.0588235294117,93,40,-22,-22,15.0,3.34,27,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.38,2.844037537193866,-127.97265625,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019629e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
