timestamp,driving_style,road_type,RPM,THROTTLE_POS,SPEED,FUEL_PRESSURE,ENGINE_LOAD,COOLANT_TEMP,INTAKE_TEMP,TIMING_ADVANCE,MAF,INTAKE_PRESSURE,SHORT_FUEL_TRIM_1,LONG_FUEL_TRIM_1,SHORT_FUEL_TRIM_2,LONG_FUEL_TRIM_2,COMMANDED_EQUIV_RATIO,O2_B1S2,O2_B2S2,O2_S1_WR_VOLTAGE,COMMANDED_EGR
2025-05-15T14:34:54.202564,mild,main,758.25,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:34:54.707665,mild,main,765.25,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:34:55.212148,mild,main,759.0,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:34:55.717224,mild,main,755.75,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:34:56.218317,mild,main,761.5,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:34:56.723305,mild,main,754.5,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:34:57.228396,mild,main,761.25,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:34:57.733492,mild,main,763.75,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:34:58.237548,mild,main,750.25,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:34:58.742599,mild,main,758.75,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:34:59.247678,mild,main,754.5,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:34:59.752190,mild,main,768.75,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:00.257280,mild,main,758.25,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:00.762369,mild,main,765.0,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:01.267457,mild,main,759.25,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:01.771794,mild,main,740.75,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:02.276875,mild,main,770.5,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:02.781388,mild,main,760.75,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:03.286497,mild,main,755.75,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:03.791543,mild,main,754.0,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:04.294150,mild,main,758.25,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:04.799174,mild,main,760.0,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:05.304239,mild,main,749.25,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:05.809312,mild,main,751.75,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:06.313715,mild,main,748.25,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:06.818779,mild,main,742.0,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:07.319399,mild,main,746.0,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:07.820942,mild,main,745.0,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:08.323228,mild,main,749.75,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:08.828294,mild,main,751.25,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:09.330562,mild,main,748.0,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:09.835677,mild,main,746.75,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:10.340789,mild,main,749.25,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:10.843241,mild,main,751.25,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:11.348311,mild,main,758.75,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:11.853387,mild,main,757.5,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:12.357912,mild,main,750.0,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:12.862587,mild,main,741.0,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:13.367702,mild,main,743.5,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:13.872718,mild,main,756.5,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:14.377803,mild,main,766.75,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:14.882098,mild,main,755.25,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:15.387148,mild,main,759.25,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:15.926610,mild,main,777.5,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:16.562777,mild,main,764.75,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:17.063629,mild,main,769.25,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:17.568755,mild,main,767.25,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:18.070835,mild,main,770.25,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:18.574642,mild,main,772.75,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:19.077591,mild,main,767.75,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,25,0.0,5.46875,0.0,-0.78125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:19.580105,mild,main,758.5,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:20.819848,mild,main,807.75,12.549019607843137,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:21.324915,mild,main,791.25,12.549019607843137,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:21.830034,mild,main,742.5,12.549019607843137,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:22.334487,mild,main,776.0,12.549019607843137,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:22.839581,mild,main,759.25,12.549019607843137,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:23.344690,mild,main,744.5,12.549019607843137,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:23.847052,mild,main,764.0,12.549019607843137,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:24.349804,mild,main,784.75,12.549019607843137,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:24.854883,mild,main,772.75,12.549019607843137,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:25.359949,mild,main,764.75,12.549019607843137,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:25.865094,mild,main,736.25,12.549019607843137,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:26.369774,mild,main,754.0,12.549019607843137,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:26.874712,mild,main,758.0,12.549019607843137,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:27.375787,mild,main,749.0,12.549019607843137,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:27.880855,mild,main,756.0,12.549019607843137,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:28.383799,mild,main,757.0,12.549019607843137,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:28.888886,mild,main,760.0,12.549019607843137,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:29.391944,mild,main,761.5,12.549019607843137,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:29.897009,mild,main,748.75,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:30.402109,mild,main,748.25,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:30.907207,mild,main,766.0,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:31.410566,mild,main,760.0,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:31.915662,mild,main,757.25,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:32.420684,mild,main,749.0,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:32.925312,mild,main,752.5,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:33.430178,mild,main,754.0,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:33.931008,mild,main,748.25,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:34.431517,mild,main,747.5,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:34.932755,mild,main,752.5,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:35.437832,mild,main,746.5,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:35.940771,mild,main,746.75,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:36.441547,mild,main,755.75,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:36.943370,mild,main,762.25,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:37.446764,mild,main,769.75,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:37.951841,mild,main,759.5,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:38.454502,mild,main,762.5,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:38.959619,mild,main,760.5,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:39.460618,mild,main,770.5,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:39.963364,mild,main,765.5,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:40.468416,mild,main,764.5,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:40.973470,mild,main,762.5,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:41.478572,mild,main,752.0,12.156862745098039,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:41.983083,mild,main,774.75,22.352941176470587,0.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:42.488197,mild,main,1229.25,23.92156862745098,3.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:42.991099,mild,main,1096.5,25.88235294117647,8.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:43.491834,mild,main,1270.0,30.58823529411765,13.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:43.996929,mild,main,2013.0,31.764705882352942,20.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:44.502017,mild,main,2694.25,31.764705882352942,26.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:45.007064,mild,main,3428.5,26.274509803921568,32.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:45.512142,mild,main,3576.5,17.254901960784313,31.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:46.013125,mild,main,2848.0,28.627450980392158,34.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:46.518222,mild,main,2682.75,28.627450980392158,38.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:47.023314,mild,main,3028.0,29.41176470588235,42.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:47.528412,mild,main,3350.25,27.84313725490196,46.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:48.031793,mild,main,3565.0,26.666666666666668,48.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:48.531998,mild,main,3774.0,23.92156862745098,50.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:49.037103,mild,main,3693.0,17.254901960784313,50.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:49.541483,mild,main,2998.5,21.96078431372549,50.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:50.046534,mild,main,2845.25,27.058823529411764,52.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
2025-05-15T14:35:50.548031,mild,main,2965.5,29.019607843137255,54.0,54,12.156862745098039,89,22,15.5,26.84,29,-4.6875,10.9375,2.34375,-3.125,0.140544,0.21,0.88,2.5408102540627144,7.0588235294117645
