timestamp,driving_style,road_type,RPM,THROTTLE_POS,SPEED,FUEL_PRESSURE,ENGINE_LOAD,COOLANT_TEMP,INTAKE_TEMP,TIMING_ADVANCE,MAF,INTAKE_PRESSURE,SHORT_FUEL_TRIM_1,LONG_FUEL_TRIM_1,SHORT_FUEL_TRIM_2,LONG_FUEL_TRIM_2,COMMANDED_EQUIV_RATIO,O2_B1S2,O2_B2S2,O2_S1_WR_VOLTAGE,COMMANDED_EGR
2025-05-21T10:08:20.873326,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:21.376560,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:21.879825,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:22.384880,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:22.890000,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:23.393210,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:23.897714,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:24.402559,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:24.907655,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:25.411784,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:25.916876,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:26.419185,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:26.924291,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:27.426426,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:27.928985,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:28.430684,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:28.931714,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:29.435833,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:29.940923,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:30.445961,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:30.951048,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:31.455800,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:31.960896,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:32.462077,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:32.963378,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:33.468433,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:33.972596,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:34.477314,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:34.982444,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:35.482897,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:35.987997,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:36.492582,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:36.997699,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:37.501832,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:38.006936,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:38.511332,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:39.016427,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:39.521451,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:40.024379,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:40.528131,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:41.033232,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:41.535742,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:42.040860,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:42.545957,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:43.048263,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:43.553356,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:44.058488,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:44.563585,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:45.067984,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:45.570666,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:46.075752,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:46.576225,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:47.081363,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:47.584631,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:48.085677,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:48.589252,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:49.094334,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:49.598355,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:50.100547,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:50.605199,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:51.110297,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:51.611698,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:52.114440,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:52.616686,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:53.121763,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:53.625569,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:54.129427,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:54.634533,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:55.139615,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:55.641869,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:56.147221,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:56.651189,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:57.153032,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:57.658121,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:58.160378,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:58.665468,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:59.167396,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:08:59.672487,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:00.177560,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:00.679243,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:01.184350,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:01.689442,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:02.193913,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:02.697159,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:03.202290,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:03.707442,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:04.209505,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:04.710059,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:05.215192,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:05.720337,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:06.225416,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:06.725613,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:07.228359,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:07.729676,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:08.234805,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:08.739906,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:09.245012,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:09.745537,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:10.246835,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:10.751943,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:11.257083,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:11.761103,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:12.266207,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:12.769678,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:13.270676,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:13.775776,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:14.277739,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:14.782763,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:15.285294,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:15.790409,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:16.294546,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:16.795795,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:17.300874,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:17.805964,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:18.311013,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:18.816047,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:19.321086,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:19.825383,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:20.330438,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:20.834992,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:21.339533,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:21.844624,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:22.347439,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:22.852481,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:23.355550,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:23.857377,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:24.359230,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:24.864328,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:25.367553,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:25.872672,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:26.373542,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:26.875651,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:27.380698,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:27.880872,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:28.385325,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:28.890407,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:29.395490,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:29.899017,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:30.400980,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:30.901957,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:31.403086,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:31.908191,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:32.413279,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:32.917686,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:33.419011,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:33.924095,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:34.429219,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:34.934302,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:35.439404,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:35.941826,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:36.446952,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:36.950898,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:37.456024,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:37.957775,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:38.459214,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:38.959622,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:39.462612,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:39.967739,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:40.468510,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:40.973606,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:41.477259,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:41.978563,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:42.480009,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:42.982327,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:43.487409,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:43.989308,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:44.494401,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:44.999491,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:45.503508,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:46.008614,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:46.513740,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:47.018460,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:47.522170,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:48.027270,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:48.532359,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:49.037453,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:49.540942,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:50.042186,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:50.547248,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:51.052342,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:51.557409,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:52.061315,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:52.566439,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:53.071532,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:53.576651,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:54.081745,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:54.586830,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:55.087306,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:55.588490,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:56.093600,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:56.598695,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:57.102682,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:57.607786,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:58.108525,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:58.613638,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:59.113959,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:09:59.619041,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:10:00.121640,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:10:00.626715,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:10:01.131801,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:10:01.636243,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:10:02.137562,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:10:02.642674,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:10:03.145454,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:10:03.650561,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:10:04.155662,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:10:04.659624,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:10:05.161363,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:10:05.666455,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:10:06.171563,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:10:06.675966,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:10:07.181064,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:10:07.686172,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:10:08.190856,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:10:08.695942,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:10:09.201096,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:10:09.703546,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:10:10.207495,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:10:10.712606,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:10:11.217692,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:10:11.722771,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:10:12.227717,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:10:12.732810,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:10:13.237923,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
2025-05-21T10:10:13.742227,UNKNOWN_STYLE,UNKNOWN_ROAD,,,,,,,,,,,,,,,,,,,
